var112,0.03502415493130684
var19_8,0.021739130839705467
var6,0.018719807267189026
var1,0.018115941435098648
var94,0.01751207746565342
var130,0.01690821163356304
var14,0.016304347664117813
var100,0.016304347664117813
var55,0.015700483694672585
var19_18,0.015096618793904781
var2,0.013285024091601372
var250,0.012681159190833569
var13,0.012681159190833569
var86,0.012077294290065765
var353,0.012077294290065765
var128,0.012077294290065765
var36,0.012077294290065765
var4,0.011473430320620537
var_sheng_10*var_shi_21,0.011473430320620537
var152~165,0.010869565419852734
var103,0.009057970717549324
var26,0.009057970717549324
var12456_108*var50,0.00845410581678152
var122,0.007246376946568489
var113,0.007246376946568489
var267,0.007246376946568489
var369,0.007246376946568489
var12,0.006642512045800686
var286*var50,0.006642512045800686
var37,0.006642512045800686
var_shi_6,0.006038647145032883
var40+var50,0.005434782709926367
var127,0.005434782709926367
var_shi_9,0.005434782709926367
var12456_114*var50,0.005434782709926367
var_shi_72,0.005434782709926367
var_shi_47,0.005434782709926367
var57,0.005434782709926367
var_shi_90,0.004830917809158564
var50+var_shi_21,0.004830917809158564
var286*var40,0.004830917809158564
var12456_114*var_shi_21,0.004830917809158564
var186,0.004830917809158564
var_shi_83,0.004830917809158564
var208,0.004830917809158564
var104,0.004830917809158564
var7*var12456_135,0.004830917809158564
var211,0.004830917809158564
var_shi_59,0.004830917809158564
var209,0.004830917809158564
var7+var12456_135,0.004830917809158564
var_sheng_21,0.004830917809158564
var7*var_shi_21,0.00422705290839076
var111,0.00422705290839076
var327,0.00422705290839076
var93,0.00422705290839076
var50*var7,0.00422705290839076
var390,0.00422705290839076
var_shi_21*var12456_135,0.00422705290839076
var12456_108*var_shi_18,0.00422705290839076
var12456_108+var7,0.00422705290839076
var73,0.00422705290839076
var61,0.00422705290839076
var_shi_43,0.00422705290839076
var429,0.0036231884732842445
var286*var_shi_21,0.0036231884732842445
var_shi_42,0.0036231884732842445
var_sheng_18,0.0036231884732842445
var7*var_shi_18,0.0036231884732842445
var433,0.0036231884732842445
var_shi_65,0.0036231884732842445
var237~265,0.0036231884732842445
var72,0.0036231884732842445
var_shi_88,0.0036231884732842445
var286+var40,0.0036231884732842445
var219,0.0036231884732842445
var27,0.0036231884732842445
var_shi_20,0.0036231884732842445
var153,0.0030193235725164413
var_shi_54,0.0030193235725164413
var_shi_55,0.0030193235725164413
var91,0.0030193235725164413
var156,0.0030193235725164413
var163,0.0030193235725164413
var_shi_95,0.0030193235725164413
var_shi_94,0.0030193235725164413
var39,0.0030193235725164413
var348,0.0030193235725164413
var337,0.0030193235725164413
var9,0.0030193235725164413
var266,0.0030193235725164413
var_shi_61,0.0030193235725164413
var_shi_53,0.0030193235725164413
var12456_108+var_shi_18,0.0030193235725164413
var286+var12456_135,0.0030193235725164413
var12456_114*var_shi_18,0.0030193235725164413
var81,0.0030193235725164413
var67,0.0030193235725164413
var_shi_11,0.0030193235725164413
var105,0.0030193235725164413
var_shi_7,0.0030193235725164413
var_shi_33,0.0030193235725164413
var12456_114*var12456_135,0.0030193235725164413
var286+var7,0.0030193235725164413
var116,0.0030193235725164413
var120,0.0030193235725164413
var19_28,0.0030193235725164413
var_shi_21+var_shi_18,0.0030193235725164413
var126_num,0.0030193235725164413
var83,0.0030193235725164413
var_shi_81,0.002415458904579282
var285,0.002415458904579282
var_shi_16,0.002415458904579282
var292,0.002415458904579282
var_shi_25,0.002415458904579282
var_shi_79,0.002415458904579282
var_shi_86,0.002415458904579282
var12456_114+var12456_135,0.002415458904579282
var_shi_67,0.002415458904579282
var_shi_69,0.002415458904579282
var12456_114+var7,0.002415458904579282
var40+var12456_135,0.002415458904579282
var428,0.002415458904579282
var40+var7,0.002415458904579282
var_shi_76,0.002415458904579282
var_shi_39,0.002415458904579282
var_sheng_10+var12456_135,0.002415458904579282
var_sheng_11,0.002415458904579282
var17_1.0,0.002415458904579282
var_shi_48,0.002415458904579282
var278,0.002415458904579282
var40*var7,0.002415458904579282
var50+var12456_135,0.002415458904579282
var47,0.002415458904579282
var121,0.002415458904579282
var97,0.002415458904579282
var125_num,0.002415458904579282
var84,0.002415458904579282
var114,0.002415458904579282
var71,0.002415458904579282
var64,0.002415458904579282
var70,0.002415458904579282
var66,0.002415458904579282
var38,0.002415458904579282
var56,0.0018115942366421223
var162,0.0018115942366421223
var96,0.0018115942366421223
var54,0.0018115942366421223
var211~227,0.0018115942366421223
var_shi_57,0.0018115942366421223
var_shi_2,0.0018115942366421223
var454,0.0018115942366421223
var307~325,0.0018115942366421223
var12456_108+var12456_135,0.0018115942366421223
var_shi_14,0.0018115942366421223
var_sheng_10*var_shi_18,0.0018115942366421223
var286+var_shi_18,0.0018115942366421223
var3_6,0.0018115942366421223
var144,0.0018115942366421223
var12456_114*var7,0.0018115942366421223
var118,0.0018115942366421223
var12456_114+var286,0.0018115942366421223
var_sheng_4,0.0018115942366421223
var12456_114+var_sheng_10,0.0018115942366421223
var12456_114+var_shi_18,0.0018115942366421223
var_shi_64,0.0018115942366421223
var_shi_5,0.0018115942366421223
var95,0.0018115942366421223
var_shi_74,0.0018115942366421223
var50+var7,0.0018115942366421223
var282,0.0018115942366421223
