var112,0.034990791231393814
var19_8,0.022713320329785347
var6,0.0220994483679533
var1,0.021485574543476105
var100,0.019643953070044518
var55,0.01780233345925808
var130,0.017188459634780884
var94,0.016574585810303688
var19_18,0.016574585810303688
var128,0.015960711985826492
var14,0.015346838161349297
var2,0.013505217619240284
var353,0.012891344726085663
var86,0.012891344726085663
var13,0.012891344726085663
var250,0.012277470901608467
var26,0.011663597077131271
var4,0.011663597077131271
var152~165,0.01104972418397665
var113,0.009821976535022259
var36,0.009821976535022259
var_shi_88,0.009208102710545063
var40,0.008594229817390442
var103,0.008594229817390442
var127,0.008594229817390442
var12,0.008594229817390442
var_shi_47,0.007980355992913246
var267,0.007366482634097338
var97,0.006752608809620142
var61,0.0061387354508042336
var_shi_21,0.0061387354508042336
var_shi_33,0.0061387354508042336
var209,0.0061387354508042336
var91,0.0061387354508042336
var122,0.0061387354508042336
var70,0.005524862091988325
var104,0.005524862091988325
var_shi_6,0.005524862091988325
var_sheng_10,0.005524862091988325
var208,0.005524862091988325
var369,0.005524862091988325
var_shi_83,0.005524862091988325
var308*var312,0.005524862091988325
var310+var312,0.005524862091988325
var_sheng_21,0.004910988267511129
var_shi_48,0.004910988267511129
var_shi_39,0.004910988267511129
var163,0.004910988267511129
var37,0.004910988267511129
var_shi_18,0.004910988267511129
var429,0.004910988267511129
var72,0.004910988267511129
var_shi_54,0.004910988267511129
var_shi_57,0.004910988267511129
var7,0.004910988267511129
var286,0.004910988267511129
var219,0.004297114908695221
var390,0.004297114908695221
var153,0.004297114908695221
var310*var312,0.004297114908695221
var110,0.004297114908695221
var93,0.004297114908695221
var_shi_79,0.004297114908695221
var57,0.004297114908695221
var30,0.004297114908695221
var9,0.004297114908695221
var38,0.003683241317048669
var_shi_65,0.003683241317048669
var_shi_61,0.003683241317048669
var19_28,0.003683241317048669
var50,0.003683241317048669
var10,0.003683241317048669
var186,0.003683241317048669
var_shi_67,0.003683241317048669
var126_num,0.003683241317048669
var237~265,0.003683241317048669
var211,0.003683241317048669
var71,0.003683241317048669
var_shi_9,0.003683241317048669
var73,0.003683241317048669
var_shi_43,0.003683241317048669
var_shi_20,0.003683241317048669
var_shi_42,0.003683241317048669
var41,0.003683241317048669
var_shi_84,0.003683241317048669
var428,0.003683241317048669
var_shi_64,0.003683241317048669
