var112,0.026384083554148674
var1,0.016435986384749413
var94,0.016435986384749413
var19_8,0.016003459692001343
var55,0.015570933930575848
var6,0.014705882407724857
var19_18,0.013408304192125797
var130,0.011678201146423817
var26*var113,0.011678201146423817
var100,0.011245674453675747
var2,0.009515570476651192
var250,0.008650518953800201
var267+var36,0.008217993192374706
var12,0.008217993192374706
var127,0.008217993192374706
var26*var267,0.007785466965287924
var353+var128,0.007352941203862429
var152~165,0.007352941203862429
var14+var128,0.0069204154424369335
var353+var86,0.006055363453924656
var369,0.006055363453924656
var153,0.006055363453924656
var97,0.006055363453924656
var_shi_6,0.0056228372268378735
var_shi_18,0.0056228372268378735
var57,0.0056228372268378735
var39,0.0056228372268378735
var14*var128,0.0056228372268378735
var13+var128,0.0056228372268378735
var13*var14,0.0056228372268378735
var353*var36,0.0056228372268378735
var86*var4,0.0056228372268378735
var_shi_21,0.005190311465412378
var61,0.005190311465412378
var353*var267,0.005190311465412378
var40,0.005190311465412378
var128+var4,0.005190311465412378
var_shi_40,0.005190311465412378
var14*var4,0.005190311465412378
var237~265,0.004757785238325596
var4*var267,0.004757785238325596
var209,0.004757785238325596
var86+var128,0.004757785238325596
var_shi_43,0.004757785238325596
var14+var113,0.004757785238325596
var93,0.004757785238325596
var37,0.004757785238325596
var26+var4,0.004325259476900101
var113+var36,0.004325259476900101
var_shi_33,0.004325259476900101
var_sheng_10,0.004325259476900101
var_shi_57,0.004325259476900101
var70,0.004325259476900101
var267*var36,0.004325259476900101
var73,0.004325259476900101
var_shi_83,0.004325259476900101
var353+var4,0.004325259476900101
var113+var267,0.004325259476900101
var13+var86,0.004325259476900101
var_shi_11,0.004325259476900101
var14+var4,0.004325259476900101
var110,0.004325259476900101
var103,0.004325259476900101
var7,0.004325259476900101
var433,0.003892733482643962
var_shi_20,0.003892733482643962
var111,0.003892733482643962
var128+var267,0.003892733482643962
var_shi_68,0.003892733482643962
var128*var4,0.003892733482643962
var_shi_88,0.003892733482643962
var266,0.003892733482643962
var82,0.003892733482643962
var_shi_47,0.003892733482643962
var84,0.003892733482643962
var353*var128,0.003892733482643962
var353*var26,0.003892733482643962
var88,0.003892733482643962
var13*var86,0.003892733482643962
var38,0.0034602077212184668
var122,0.0034602077212184668
var_shi_63,0.0034602077212184668
var_shi_14,0.0034602077212184668
var_shi_65,0.0034602077212184668
var27,0.0034602077212184668
var_shi_72,0.0034602077212184668
var91,0.0034602077212184668
var26+var36,0.0034602077212184668
var128*var26,0.0034602077212184668
var_sheng_21,0.0034602077212184668
var_shi_39,0.0034602077212184668
var114,0.0034602077212184668
var_shi_87,0.0034602077212184668
var353+var113,0.0034602077212184668
var104,0.0034602077212184668
var9,0.0034602077212184668
var271,0.0034602077212184668
var286,0.0034602077212184668
var_shi_36,0.003027681726962328
var50,0.003027681726962328
var_shi_41,0.003027681726962328
var64,0.003027681726962328
var10,0.003027681726962328
var_shi_42,0.003027681726962328
var_shi_59,0.003027681726962328
var_shi_61,0.003027681726962328
var13*var26,0.003027681726962328
var_shi_76,0.003027681726962328
var_shi_79,0.003027681726962328
var_shi_9,0.003027681726962328
var_shi_95,0.003027681726962328
var86+var36,0.003027681726962328
var353+var267,0.003027681726962328
var14*var86,0.003027681726962328
var_shi_90,0.003027681726962328
var96,0.003027681726962328
var278,0.003027681726962328
var4*var113,0.003027681726962328
var211,0.003027681726962328
var208,0.003027681726962328
var90,0.003027681726962328
var19_28,0.003027681726962328
var71,0.003027681726962328
var163,0.003027681726962328
var4+var113,0.003027681726962328
var292,0.002595155732706189
var_shi_55,0.002595155732706189
var_shi_84,0.002595155732706189
var_shi_62,0.002595155732706189
var353*var14,0.002595155732706189
var128*var36,0.002595155732706189
var_shi_80,0.002595155732706189
var3_6,0.002595155732706189
var_shi_7,0.002595155732706189
var72,0.002595155732706189
var41,0.002595155732706189
var47,0.002595155732706189
var_shi_0,0.002595155732706189
var353+var14,0.002595155732706189
var186,0.002595155732706189
var14+var26,0.002595155732706189
var13+var14,0.002595155732706189
var_shi_4,0.002595155732706189
var86*var128,0.002595155732706189
var156,0.002595155732706189
var86*var26,0.002595155732706189
var219,0.002595155732706189
var128+var26,0.002595155732706189
var337,0.0021626297384500504
var173,0.0021626297384500504
var86*var267,0.0021626297384500504
var29,0.0021626297384500504
var_shi_75,0.0021626297384500504
var_shi_89,0.0021626297384500504
var85,0.0021626297384500504
var285,0.0021626297384500504
var78,0.0021626297384500504
var_shi_93,0.0021626297384500504
var113*var36,0.0021626297384500504
var125_num,0.0021626297384500504
var448,0.0021626297384500504
var115,0.0021626297384500504
var_shi_8,0.0021626297384500504
var449,0.0021626297384500504
var_sheng_4,0.0021626297384500504
var_shi_17,0.0021626297384500504
var67,0.0021626297384500504
var66,0.0021626297384500504
var_shi_25,0.0021626297384500504
var_shi_69,0.0021626297384500504
