var112,0.0335608646273613
var1,0.021615471690893173
var19_8,0.020477816462516785
var6,0.01990898698568344
var55,0.018771331757307053
var100,0.01820250228047371
var94,0.016496017575263977
var128,0.016496017575263977
var19_18,0.015927189961075783
var130,0.015358361415565014
var2,0.013651876710355282
var353,0.013083049096167088
var250,0.013083049096167088
var26,0.013083049096167088
var14,0.012514220550656319
var86,0.012514220550656319
var113,0.011945392936468124
var152~165,0.011376564390957355
var305*var304,0.011376564390957355
var325*var305,0.010807735845446587
var4,0.010807735845446587
var13,0.010807735845446587
var36,0.010807735845446587
var103,0.009101251140236855
var325*var304,0.007963594980537891
var127,0.007963594980537891
var91,0.00739476690068841
var12,0.00739476690068841
var122,0.006825938355177641
var_shi_88,0.006825938355177641
var305+var304,0.006825938355177641
var_shi_83,0.006257110275328159
var70,0.006257110275328159
var_shi_57,0.006257110275328159
var369,0.006257110275328159
var_shi_33,0.006257110275328159
var_shi_47,0.005688282195478678
var_shi_20,0.005688282195478678
var40,0.005688282195478678
var7,0.005119454115629196
var_sheng_10,0.005119454115629196
var_shi_18,0.005119454115629196
var_shi_21,0.005119454115629196
var71,0.005119454115629196
var72,0.005119454115629196
var_shi_59,0.005119454115629196
var57,0.004550625570118427
var9,0.004550625570118427
var37,0.004550625570118427
var209,0.004550625570118427
var_shi_6,0.004550625570118427
var_shi_40,0.004550625570118427
var278,0.004550625570118427
var286,0.004550625570118427
var_shi_43,0.004550625570118427
var64,0.004550625570118427
var211,0.003981797490268946
var_shi_65,0.003981797490268946
var448,0.003981797490268946
var433,0.003981797490268946
var267,0.003981797490268946
var104,0.003981797490268946
var_sheng_21,0.003981797490268946
var325+var306,0.003981797490268946
var_shi_76,0.003981797490268946
var219,0.003981797490268946
var_shi_9,0.003981797490268946
var61,0.003981797490268946
var66,0.003981797490268946
var_shi_81,0.003981797490268946
var_shi_42,0.0034129691775888205
var41,0.0034129691775888205
var125_num,0.0034129691775888205
var322*var325,0.0034129691775888205
var33,0.0034129691775888205
var38,0.0034129691775888205
var19_28,0.0034129691775888205
var_shi_68,0.0034129691775888205
var163,0.0034129691775888205
var67,0.0034129691775888205
var_shi_91,0.0034129691775888205
var371~388,0.0034129691775888205
var73,0.0034129691775888205
var_shi_39,0.0034129691775888205
var50,0.0034129691775888205
var_shi_41,0.0034129691775888205
var_shi_25,0.0034129691775888205
var153,0.0034129691775888205
var_shi_72,0.0034129691775888205
var30,0.0034129691775888205
var_sheng_18,0.0034129691775888205
var98,0.0034129691775888205
var_shi_95,0.0034129691775888205
var_shi_7,0.0034129691775888205
var_shi_80,0.0034129691775888205
var111,0.0034129691775888205
var110,0.0034129691775888205
var_sheng_11,0.002844141097739339
var_shi_58,0.002844141097739339
var_shi_35,0.002844141097739339
var78,0.002844141097739339
var_shi_82,0.002844141097739339
var237~265,0.002844141097739339
var_shi_79,0.002844141097739339
var428,0.002844141097739339
var47,0.002844141097739339
var93,0.002844141097739339
var_shi_2,0.002844141097739339
var322*var305,0.002844141097739339
var_shi_48,0.002844141097739339
var97,0.002844141097739339
var_shi_34,0.002844141097739339
var_shi_90,0.002844141097739339
var118,0.002844141097739339
var82,0.002844141097739339
var84,0.002844141097739339
var27,0.002844141097739339
var_shi_69,0.002844141097739339
var_shi_54,0.002844141097739339
var39,0.002844141097739339
var_shi_14,0.002844141097739339
var_shi_22,0.002844141097739339
var_shi_64,0.002844141097739339
var_shi_89,0.0022753127850592136
var17_1.0,0.0022753127850592136
var307~325,0.0022753127850592136
var_shi_4,0.0022753127850592136
var_shi_5,0.0022753127850592136
var_shi_11,0.0022753127850592136
var_sheng_31,0.0022753127850592136
var_shi_19,0.0022753127850592136
var3_6,0.0022753127850592136
var_sheng_8,0.0022753127850592136
var337,0.0022753127850592136
var96,0.0022753127850592136
var116,0.0022753127850592136
var287,0.0022753127850592136
var_shi_55,0.0022753127850592136
var156,0.0022753127850592136
var_shi_61,0.0022753127850592136
var83,0.0022753127850592136
var_shi_60,0.0022753127850592136
var126_num,0.0022753127850592136
var_shi_71,0.0022753127850592136
var251,0.0022753127850592136
var266,0.0022753127850592136
var114,0.0022753127850592136
var88,0.0022753127850592136
var181,0.0022753127850592136
var322+var305,0.0022753127850592136
var_shi_73,0.0022753127850592136
var_shi_75,0.0022753127850592136
var107,0.0022753127850592136
var90,0.0017064845887944102
var_shi_10,0.0017064845887944102
var_shi_8,0.0017064845887944102
var_shi_97,0.0017064845887944102
var144,0.0017064845887944102
var_shi_70,0.0017064845887944102
var131,0.0017064845887944102
var_sheng_4,0.0017064845887944102
var_shi_74,0.0017064845887944102
var85,0.0017064845887944102
var325*var306,0.0017064845887944102
var109,0.0017064845887944102
var120,0.0017064845887944102
var_shi_1,0.0017064845887944102
var_shi_17,0.0017064845887944102
var_shi_0,0.0017064845887944102
var_shi_16,0.0017064845887944102
var173,0.0017064845887944102
var_shi_15,0.0017064845887944102
var115,0.0017064845887944102
var_shi_94,0.0017064845887944102
var327,0.0017064845887944102
var_shi_66,0.0017064845887944102
var211~227,0.0017064845887944102
var454,0.0017064845887944102
var_shi_45,0.0017064845887944102
var60,0.0017064845887944102
