var112,0.02778983861207962
var1,0.01997394673526287
var6,0.018671298399567604
var19_8,0.016500217840075493
var100,0.016500217840075493
var26,0.016500217840075493
var94,0.015197568573057652
var14,0.01389491930603981
var86,0.013460703194141388
var19_18,0.012592270970344543
var55,0.012158054858446121
var130,0.012158054858446121
var4,0.011723838746547699
var12,0.011723838746547699
var128,0.011289622634649277
var2,0.011289622634649277
var113,0.010421189479529858
var353,0.010421189479529858
var36,0.009986973367631435
var13,0.009986973367631435
var152~165,0.008684325031936169
var40,0.008684325031936169
var127,0.008250108920037746
var250,0.008250108920037746
var267,0.007381676230579615
var61,0.007381676230579615
var_shi_6,0.006947459653019905
var_shi_72,0.006947459653019905
var70,0.006513243541121483
var_shi_47,0.006079027429223061
var153,0.006079027429223061
var110,0.006079027429223061
var103,0.006079027429223061
var66,0.006079027429223061
var122,0.005644811317324638
var369,0.005644811317324638
var57,0.005644811317324638
var237~265,0.005644811317324638
var_shi_43,0.005644811317324638
var10,0.005644811317324638
var_shi_33,0.005644811317324638
var_shi_18,0.005644811317324638
var_shi_83,0.005644811317324638
var209,0.005210594739764929
var_shi_34,0.005210594739764929
var97,0.005210594739764929
var_shi_21,0.005210594739764929
var_shi_25,0.005210594739764929
var_shi_88,0.005210594739764929
var104,0.004776378627866507
var_shi_59,0.004776378627866507
var_shi_57,0.004776378627866507
var72,0.004776378627866507
var27,0.004776378627866507
var_shi_65,0.004776378627866507
var91,0.004776378627866507
var38,0.004776378627866507
var39,0.004776378627866507
var93,0.004776378627866507
var37,0.004342162515968084
var208,0.004342162515968084
var_shi_73,0.004342162515968084
var266,0.004342162515968084
var47,0.004342162515968084
var64,0.004342162515968084
var_shi_20,0.004342162515968084
var_sheng_10,0.004342162515968084
var7,0.004342162515968084
var433,0.004342162515968084
var_shi_40,0.004342162515968084
var_shi_91,0.004342162515968084
var_shi_1,0.003907945938408375
var41,0.003907945938408375
var_shi_11,0.003907945938408375
var30,0.003907945938408375
var_shi_76,0.003907945938408375
var_shi_39,0.003907945938408375
var9,0.003907945938408375
var_shi_98,0.003907945938408375
var_shi_95,0.003907945938408375
var286,0.0034737298265099525
var211,0.0034737298265099525
var_shi_54,0.0034737298265099525
var_shi_37,0.0034737298265099525
var_shi_53,0.0034737298265099525
var429,0.0034737298265099525
var_shi_94,0.0034737298265099525
var_sheng_21,0.0034737298265099525
var73,0.0034737298265099525
var82,0.0034737298265099525
var_shi_42,0.0034737298265099525
var_shi_9,0.0034737298265099525
var_shi_81,0.0034737298265099525
var111,0.0034737298265099525
var_shi_87,0.0034737298265099525
var120,0.0034737298265099525
var_shi_79,0.0030395137146115303
var_shi_69,0.0030395137146115303
var287,0.0030395137146115303
var_shi_2,0.0030395137146115303
var348,0.0030395137146115303
var390,0.0030395137146115303
var_sheng_18,0.0030395137146115303
var428,0.0030395137146115303
var98,0.0030395137146115303
var96,0.0030395137146115303
var_shi_48,0.0030395137146115303
var88,0.0030395137146115303
var83,0.0030395137146115303
var163,0.0030395137146115303
var278,0.0030395137146115303
var114,0.0030395137146115303
var_shi_67,0.0030395137146115303
var3_6,0.0030395137146115303
var219,0.0030395137146115303
var116,0.0030395137146115303
var_shi_61,0.0030395137146115303
var327,0.0026052973698824644
var78,0.0026052973698824644
var268~303,0.0026052973698824644
var17_1.0,0.0026052973698824644
var211~227,0.0026052973698824644
var_shi_66,0.0026052973698824644
var_shi_41,0.0026052973698824644
var_shi_86,0.0026052973698824644
var_shi_64,0.0026052973698824644
var156,0.0026052973698824644
var50,0.0026052973698824644
var67,0.0026052973698824644
var125_num,0.0026052973698824644
var_shi_56,0.0026052973698824644
var_shi_52,0.0026052973698824644
var_shi_85,0.0026052973698824644
var_shi_5,0.0026052973698824644
var292,0.0026052973698824644
var_shi_14,0.0026052973698824644
var84,0.002171081257984042
var_shi_3,0.002171081257984042
var_shi_4,0.002171081257984042
var_shi_7,0.002171081257984042
var_shi_35,0.002171081257984042
var_shi_15,0.002171081257984042
var_shi_17,0.002171081257984042
var_shi_19,0.002171081257984042
var_sheng_11,0.002171081257984042
var285,0.002171081257984042
var_sheng_8,0.002171081257984042
var186,0.002171081257984042
var87,0.002171081257984042
var_shi_82,0.002171081257984042
var76,0.002171081257984042
var123,0.002171081257984042
var65,0.002171081257984042
var_shi_70,0.002171081257984042
var144,0.002171081257984042
var_sheng_4,0.002171081257984042
var_shi_26,0.002171081257984042
var60,0.002171081257984042
var_shi_89,0.002171081257984042
var_shi_58,0.002171081257984042
var268,0.002171081257984042
var337,0.002171081257984042
var19_14+var_sheng_28,0.002171081257984042
var448,0.002171081257984042
var_shi_51,0.002171081257984042
var_shi_44,0.002171081257984042
var162,0.002171081257984042
var_shi_63,0.0017368649132549763
var_shi_90,0.0017368649132549763
var_shi_78,0.0017368649132549763
var_shi_32,0.0017368649132549763
var_shi_80,0.0017368649132549763
var_shi_84,0.0017368649132549763
var_shi_30,0.0017368649132549763
var346,0.0017368649132549763
var_shi_99,0.0017368649132549763
var33,0.0017368649132549763
var115,0.0017368649132549763
var172,0.0017368649132549763
var109,0.0017368649132549763
var181,0.0017368649132549763
var108,0.0017368649132549763
var107,0.0017368649132549763
var99,0.0017368649132549763
var95,0.0017368649132549763
var89,0.0017368649132549763
var81,0.0017368649132549763
var126_num,0.0017368649132549763
var44,0.0017368649132549763
var43,0.0017368649132549763
var118,0.0017368649132549763
var28,0.0017368649132549763
var_sheng_31,0.0017368649132549763
var_shi_22,0.0017368649132549763
var_shi_16,0.0017368649132549763
var_shi_12,0.0017368649132549763
var_shi_10,0.0017368649132549763
var_shi_8,0.0017368649132549763
var371~388,0.0017368649132549763
var_shi_0,0.0017368649132549763
var_sheng_5,0.0017368649132549763
var19_28,0.0017368649132549763
var77,0.0013026486849412322
var71,0.0013026486849412322
var69,0.0013026486849412322
var5,0.0013026486849412322
var_shi_77,0.0013026486849412322
var68,0.0013026486849412322
var_shi_96,0.0013026486849412322
var_shi_75,0.0013026486849412322
var54,0.0013026486849412322
var_shi_27,0.0013026486849412322
var_shi_71,0.0013026486849412322
var280,0.0013026486849412322
var_shi_13,0.0013026486849412322
var16_1.0,0.0013026486849412322
var_shi_45,0.0013026486849412322
var468,0.0013026486849412322
var454,0.0013026486849412322
var_shi_49,0.0013026486849412322
var449,0.0013026486849412322
var379,0.0013026486849412322
var370,0.0013026486849412322
var_shi_55,0.0013026486849412322
var131,0.0013026486849412322
var271,0.0013026486849412322
var251,0.0013026486849412322
var214,0.0013026486849412322
var210,0.0013026486849412322
var195,0.0013026486849412322
var183,0.0013026486849412322
var_shi_28,0.0013026486849412322
var173,0.0013026486849412322
var166,0.0013026486849412322
var174,0.0013026486849412322
var11_138,0.0013026486849412322
var282,0.0008684324566274881
var269,0.0008684324566274881
var167,0.0008684324566274881
var164,0.0008684324566274881
var74,0.0008684324566274881
var42,0.0008684324566274881
var_shi_62,0.0008684324566274881
var48,0.0008684324566274881
var49,0.0008684324566274881
var333,0.0008684324566274881
var51,0.0008684324566274881
var90,0.0008684324566274881
var288,0.0008684324566274881
var19_15+var_sheng_28,0.0008684324566274881
var227,0.0008684324566274881
var19_15+var19_9,0.0008684324566274881
var_shi_29,0.0008684324566274881
var_shi_46,0.0008684324566274881
var_shi_31,0.0008684324566274881
var129,0.0008684324566274881
var_shi_36,0.0008684324566274881
var105,0.0008684324566274881
var307~325,0.0008684324566274881
var_shi_38,0.0008684324566274881
var371,0.0008684324566274881
var_shi_74,0.0008684324566274881
var447,0.0008684324566274881
var_shi_92,0.0008684324566274881
var_shi_93,0.0008684324566274881
var188,0.0008684324566274881
var_shi_97,0.0008684324566274881
var11_134,0.0008684324566274881
var_sheng_9,0.0008684324566274881
var85,0.0008684324566274881
var179,0.0008684324566274881
var_sheng_15,0.0008684324566274881
var79,0.0008684324566274881
var19_13+var_sheng_28,0.0008684324566274881
var_shi_68,0.0008684324566274881
var375,0.0008684324566274881
var430~466,0.0008684324566274881
var444,0.0008684324566274881
var442,0.00043421622831374407
var121,0.00043421622831374407
var102,0.00043421622831374407
var_shi_50,0.00043421622831374407
var117,0.00043421622831374407
var458,0.00043421622831374407
var453,0.00043421622831374407
var450,0.00043421622831374407
var124_num,0.00043421622831374407
var101,0.00043421622831374407
var376,0.00043421622831374407
var132,0.00043421622831374407
var133,0.00043421622831374407
var16_3.0,0.00043421622831374407
var11_186,0.00043421622831374407
var11_159,0.00043421622831374407
var11_158,0.00043421622831374407
var193,0.00043421622831374407
var_sheng_1,0.00043421622831374407
var_sheng_2,0.00043421622831374407
var189,0.00043421622831374407
var187,0.00043421622831374407
var177,0.00043421622831374407
var3_1,0.00043421622831374407
var391~427,0.00043421622831374407
var349~368,0.00043421622831374407
var168,0.00043421622831374407
var272,0.00043421622831374407
var230~235,0.00043421622831374407
var160,0.00043421622831374407
var189~208,0.00043421622831374407
var168~186,0.00043421622831374407
var155,0.00043421622831374407
var276,0.00043421622831374407
var_shi_23,0.00043421622831374407
var137,0.00043421622831374407
var92,0.00043421622831374407
var119,0.00043421622831374407
