var112,0.028669234365224838
var1,0.017115959897637367
var6,0.017115959897637367
var94,0.015832263976335526
var19_8,0.01540436502546072
var86,0.014120667241513729
var55,0.013264869339764118
var128,0.012836970388889313
var19_18,0.012836970388889313
var100,0.012836970388889313
var130,0.011981172487139702
var26,0.011553273536264896
var353,0.010697475634515285
var228*var229,0.010697475634515285
var2,0.01026957668364048
var14,0.009841677732765675
var4,0.009841677732765675
var152~165,0.00941377878189087
var250,0.00941377878189087
var13,0.00941377878189087
var113,0.008985878899693489
var66+var228,0.008130080997943878
var70,0.00770218251273036
var127,0.007274283096194267
var103,0.007274283096194267
var36,0.006846384145319462
var72,0.006846384145319462
var40,0.006846384145319462
var66+var65,0.006846384145319462
var91,0.006418485194444656
var12,0.006418485194444656
var66*var230,0.005990586243569851
var97,0.005990586243569851
var37,0.0055626872926950455
var229+var65,0.0055626872926950455
var61,0.0055626872926950455
var_shi_21,0.0055626872926950455
var_shi_33,0.0055626872926950455
var369,0.0055626872926950455
var57,0.0055626872926950455
var_shi_18,0.00513478834182024
var229*var234,0.00513478834182024
var_shi_57,0.00513478834182024
var66*var234,0.00513478834182024
var_shi_88,0.00513478834182024
var104,0.004706889390945435
var10,0.004706889390945435
var27,0.004706889390945435
var209,0.004706889390945435
var_shi_47,0.004706889390945435
var_shi_72,0.004706889390945435
var_shi_43,0.004706889390945435
var_shi_76,0.004706889390945435
var228*var232,0.004706889390945435
var_shi_11,0.004706889390945435
var66+var229,0.004706889390945435
var228+var65,0.004278989974409342
var227*var229,0.004278989974409342
var_shi_83,0.004278989974409342
var_sheng_10,0.004278989974409342
var_shi_39,0.004278989974409342
var47,0.004278989974409342
var286,0.004278989974409342
var_shi_68,0.004278989974409342
var229*var232,0.00385109125636518
var_shi_6,0.00385109125636518
var19_28,0.00385109125636518
var66+var232,0.00385109125636518
var38,0.00385109125636518
var122,0.00385109125636518
var_sheng_21,0.00385109125636518
var9,0.00385109125636518
var7,0.00385109125636518
var_shi_61,0.00385109125636518
var_shi_65,0.00385109125636518
var66*var227,0.00385109125636518
var448,0.003423192072659731
var433,0.003423192072659731
var66*var229,0.003423192072659731
var278,0.003423192072659731
var73,0.003423192072659731
var_shi_19,0.003423192072659731
var_shi_41,0.003423192072659731
var66+var230,0.003423192072659731
var110,0.003423192072659731
var_shi_80,0.003423192072659731
var50,0.003423192072659731
var33,0.003423192072659731
var_shi_58,0.0029952931217849255
var_shi_99,0.0029952931217849255
var_shi_53,0.0029952931217849255
var_shi_0,0.0029952931217849255
var_shi_40,0.0029952931217849255
var66*var228,0.0029952931217849255
var_shi_20,0.0029952931217849255
var_shi_94,0.0029952931217849255
var_shi_81,0.0029952931217849255
var_shi_24,0.0029952931217849255
var237~265,0.0029952931217849255
var111,0.0029952931217849255
var67,0.0029952931217849255
var153,0.0029952931217849255
var93,0.0029952931217849255
var109,0.00256739417091012
var81,0.00256739417091012
var_sheng_4,0.00256739417091012
var228*var230,0.00256739417091012
var_shi_42,0.00256739417091012
var_shi_95,0.00256739417091012
var_shi_64,0.00256739417091012
var230+var65,0.00256739417091012
var230*var65,0.00256739417091012
var229+var234,0.00256739417091012
var_shi_2,0.00256739417091012
var116,0.00256739417091012
var_sheng_18,0.00256739417091012
var_sheng_11,0.00256739417091012
var227*var65,0.00256739417091012
var84,0.00256739417091012
var120,0.00256739417091012
var_shi_87,0.00256739417091012
var208,0.00256739417091012
var211,0.00256739417091012
var66+var233,0.00256739417091012
var_shi_85,0.00256739417091012
var66*var65,0.00256739417091012
var163,0.00256739417091012
var_shi_5,0.002139494987204671
var_shi_10,0.002139494987204671
var_shi_22,0.002139494987204671
var106,0.002139494987204671
var_sheng_8,0.002139494987204671
var229+var230,0.002139494987204671
var_shi_16,0.002139494987204671
var_shi_14,0.002139494987204671
var_shi_9,0.002139494987204671
var_shi_90,0.002139494987204671
var_shi_98,0.002139494987204671
var_shi_25,0.002139494987204671
var66*var233,0.002139494987204671
var66*var232,0.002139494987204671
var_shi_91,0.002139494987204671
var96,0.002139494987204671
var227*var228,0.002139494987204671
var_shi_26,0.002139494987204671
var227+var228,0.002139494987204671
var71,0.002139494987204671
var_shi_69,0.002139494987204671
var78,0.002139494987204671
var_shi_75,0.002139494987204671
var_shi_63,0.002139494987204671
var79,0.002139494987204671
var_shi_79,0.002139494987204671
var66+var234,0.002139494987204671
var82,0.002139494987204671
var_shi_48,0.002139494987204671
var85,0.002139494987204671
var_shi_82,0.002139494987204671
var88,0.002139494987204671
var228+var232,0.002139494987204671
var90,0.002139494987204671
var_shi_36,0.002139494987204671
var_shi_35,0.002139494987204671
var_shi_34,0.002139494987204671
var98,0.002139494987204671
var371~388,0.002139494987204671
var219,0.002139494987204671
var285,0.002139494987204671
var186,0.002139494987204671
var125_num,0.002139494987204671
var17_1.0,0.002139494987204671
var211~227,0.002139494987204671
var287,0.002139494987204671
var292,0.002139494987204671
var126_num,0.002139494987204671
var3_6,0.002139494987204671
var174,0.0017115960363298655
var_shi_59,0.0017115960363298655
var65+var234,0.0017115960363298655
var227+var234,0.0017115960363298655
var44,0.0017115960363298655
var156,0.0017115960363298655
var228*var234,0.0017115960363298655
var_shi_50,0.0017115960363298655
var267,0.0017115960363298655
var66,0.0017115960363298655
var105,0.0017115960363298655
var_shi_86,0.0017115960363298655
var92,0.0017115960363298655
var_shi_84,0.0017115960363298655
var183,0.0017115960363298655
var_shi_54,0.0017115960363298655
var87,0.0017115960363298655
var65*var234,0.0017115960363298655
var228+var230,0.0017115960363298655
var60,0.0017115960363298655
var337,0.0017115960363298655
var99,0.0017115960363298655
var144,0.0017115960363298655
var_shi_49,0.0017115960363298655
var280,0.0017115960363298655
var162,0.0017115960363298655
var121,0.0017115960363298655
var_shi_73,0.0017115960363298655
var271,0.0017115960363298655
var69,0.0017115960363298655
var_shi_93,0.0017115960363298655
var30,0.0017115960363298655
var_shi_4,0.0017115960363298655
var114,0.0017115960363298655
var268~303,0.0017115960363298655
var307~325,0.0017115960363298655
var118,0.0017115960363298655
var_shi_66,0.0017115960363298655
var_shi_78,0.0017115960363298655
var_shi_17,0.0017115960363298655
var229*var233,0.0017115960363298655
var41,0.0017115960363298655
var39,0.0017115960363298655
var251,0.00128369708545506
var83,0.00128369708545506
var_shi_60,0.00128369708545506
var131,0.00128369708545506
var227*var230,0.00128369708545506
var296,0.00128369708545506
var227+var229,0.00128369708545506
var_shi_67,0.00128369708545506
var65,0.00128369708545506
var227+var65,0.00128369708545506
var_shi_71,0.00128369708545506
var232+var65,0.00128369708545506
var76,0.00128369708545506
var390,0.00128369708545506
var210,0.00128369708545506
var449,0.00128369708545506
var_sheng_9,0.00128369708545506
var117,0.00128369708545506
var29,0.00128369708545506
var_sheng_31,0.00128369708545506
var229*var65,0.00128369708545506
var_shi_7,0.00128369708545506
var_shi_96,0.00128369708545506
var173,0.00128369708545506
var108,0.00128369708545506
var_shi_13,0.00128369708545506
var229*var230,0.00128369708545506
var195,0.00128369708545506
var43,0.00128369708545506
var181,0.00128369708545506
var428,0.00128369708545506
var346,0.00128369708545506
var232*var234,0.00128369708545506
var54,0.00128369708545506
var_shi_37,0.00128369708545506
var_shi_74,0.00128369708545506
var429,0.00128369708545506
var_shi_30,0.00128369708545506
var_shi_29,0.00128369708545506
var_shi_27,0.00128369708545506
var166,0.0008557980181649327
var_shi_92,0.0008557980181649327
var_shi_89,0.0008557980181649327
var5,0.0008557980181649327
var64,0.0008557980181649327
var214,0.0008557980181649327
var49,0.0008557980181649327
var_sheng_1,0.0008557980181649327
var276,0.0008557980181649327
var77,0.0008557980181649327
var124_num,0.0008557980181649327
var_shi_23,0.0008557980181649327
var450,0.0008557980181649327
var454,0.0008557980181649327
var123,0.0008557980181649327
var189~208,0.0008557980181649327
var107,0.0008557980181649327
var230~235,0.0008557980181649327
var430~466,0.0008557980181649327
var_shi_1,0.0008557980181649327
var115,0.0008557980181649327
var11_134,0.0008557980181649327
var16_1.0,0.0008557980181649327
var_sheng_15,0.0008557980181649327
