call_ldaed,0.19439251720905304
var112,0.14018692076206207
var131,0.035514019429683685
var37,0.029906542971730232
var127,0.028037382289767265
var61,0.020560747012495995
var55,0.018691588193178177
var86,0.018691588193178177
var103,0.018691588193178177
var56,0.01682242937386036
var100,0.01682242937386036
var88,0.014953271485865116
var26,0.014953271485865116
var27,0.014953271485865116
var120,0.014953271485865116
var119,0.013084111735224724
var91,0.013084111735224724
var99,0.013084111735224724
var70,0.013084111735224724
var109,0.013084111735224724
var101,0.011214952915906906
var128,0.011214952915906906
var113,0.011214952915906906
var28,0.011214952915906906
var96,0.011214952915906906
var105,0.009345794096589088
var66,0.009345794096589088
var107,0.009345794096589088
var46,0.009345794096589088
var122,0.009345794096589088
var39,0.009345794096589088
var78,0.007476635742932558
var85,0.007476635742932558
var76,0.007476635742932558
var57,0.007476635742932558
var40,0.007476635742932558
var90,0.007476635742932558
var34,0.007476635742932558
var80,0.007476635742932558
var97,0.007476635742932558
var110,0.007476635742932558
var60,0.005607476457953453
var43,0.005607476457953453
var73,0.005607476457953453
var65,0.005607476457953453
var106,0.005607476457953453
var50,0.005607476457953453
var125_num,0.005607476457953453
var47,0.005607476457953453
var44,0.005607476457953453
var41,0.005607476457953453
var98,0.005607476457953453
var89,0.005607476457953453
var130,0.005607476457953453
var72,0.005607476457953453
var118,0.003738317871466279
var129,0.003738317871466279
var36,0.003738317871466279
var59,0.003738317871466279
var111,0.003738317871466279
var68,0.003738317871466279
var29,0.003738317871466279
var94,0.003738317871466279
var83,0.003738317871466279
var71,0.0018691589357331395
var54,0.0018691589357331395
var92,0.0018691589357331395
var30,0.0018691589357331395
var32,0.0018691589357331395
var95,0.0018691589357331395
var87,0.0018691589357331395
var38,0.0018691589357331395
var121,0.0018691589357331395
var104,0.0018691589357331395
var42,0.0018691589357331395
var82,0.0018691589357331395
var49,0.0018691589357331395
var53,0.0018691589357331395
var81,0.0018691589357331395
var117,0.0018691589357331395
var77,0.0018691589357331395
var114,0.0018691589357331395
var93,0.0018691589357331395
var126_num,0.0018691589357331395
var48,0.0
var35,0.0
var124_num,0.0
var133,0.0
var132,0.0
var74,0.0
var67,0.0
var31,0.0
var75,0.0
var33,0.0
var108,0.0
var64,0.0
var69,0.0
var102,0.0
var52,0.0
var123,0.0
var62,0.0
var51,0.0
var79,0.0
var84,0.0
var116,0.0
var115,0.0
var63,0.0
